sle
-0.29584554482758624
-0.35024022068965516
-0.3687035586206897
0.057395271724137935
-0.13647766896551725
-0.1509454896551724
-0.18949633931034485
-0.5361417103448276
0.011482016551724138
-0.9373823448275863
-0.08164616
-0.2114916413793103
-0.06427104275862068
-0.25410764137931036
-0.7948977931034482
-0.4462135724137931
-0.9509390344827586
-0.007951284413793103
-0.28197056551724137
-0.30536146206896553
-0.3646646068965517
0.06412521379310344
-0.09626342068965518
-0.12466928
-0.1160506979310345
-0.5337472
-0.018005651586206897
-0.984810096551724
-0.05526204689655173
-0.18630816
-0.030357169655172413
-0.24624093793103446
-0.805303724137931
-0.4725536551724138
-0.9966070344827587
0.049872314482758626
-0.27608533793103446
-0.32937737931034483
-0.38193426206896547
0.10841333517241379
-0.09911325793103448
-0.1297530868965517
-0.12213048275862069
-0.5649389793103449
-0.011335170206896552
-0.9889991724137931
-0.06217794206896552
-0.19014005517241378
-0.026949977931034486
-0.24699398620689655
-0.8020923034482759
-0.4878005517241379
-1.0293874206896552
0.11190649379310345
-0.29208193103448277
-0.3302632551724138
-0.4154259310344828
0.12256198620689655
-0.08581793931034483
-0.12024930482758621
-0.11990441379310345
-0.5820588965517242
-0.02268576662068966
-1.0175118344827587
-0.05795223172413794
-0.18634619310344827
-0.015812132413793104
-0.26699853793103445
-0.8129213793103449
-0.5275913655172414
-1.0864776
0.08014031448275863
-0.31193452413793105
-0.40064118620689654
-0.44951142068965516
0.14822225103448278
-0.13173479448275863
-0.15634012689655172
-0.16192833103448276
-0.6532409655172413
0.002241418068965517
-1.0413233103448276
-0.0966860855172414
-0.2269589655172414
-0.050246808275862066
-0.30842446896551723
-0.8487814068965518
-0.5273813517241379
-1.1103640551724139
-0.003849982344827586
-0.3391736551724138
-0.3060324689655172
-0.5356841655172414
0.13209907310344826
-0.17138754482758622
-0.1999728551724138
-0.19699721379310345
-0.7108479172413793
-0.016682582896551723
-1.1179238620689655
-0.1304772275862069
-0.2569045793103448
-0.07346691310344827
-0.3246543448275862
-0.9050854344827587
-0.5207757793103448
-1.1260585379310344
0.023396244689655173
-0.36804044137931036
-0.3106563586206897
-0.5083544827586207
0.12063199172413794
-0.16837488827586206
-0.20239842758620688
-0.18909966896551725
-0.7161894620689655
-0.08094055172413793
-1.189693627586207
-0.12838258206896552
-0.2505554206896552
-0.05887354482758621
-0.3226914896551724
-0.8276545103448276
-0.5677728000000001
-1.1886430344827588
0.03504008827586207
-0.29102118620689654
-0.37764684137931037
-0.5232508689655172
0.14062149793103448
-0.16534249103448276
-0.2133118896551724
-0.18434182896551726
-0.718833075862069
-0.08069771862068965
-1.2144626206896552
-0.1261578620689655
-0.24667484137931034
-0.048211045517241376
-0.3265095724137931
-0.8169884965517241
-0.5445134620689656
-1.185919724137931
0.04280184
-0.330868
-0.39308518620689653
-0.5501982344827586
0.15936030344827587
-0.1722326979310345
-0.22631020689655174
-0.1939494068965517
-0.7231470896551725
-0.08442049655172414
-1.241442924137931
-0.12808871724137932
-0.24701235862068965
-0.043537873103448275
-0.33262736551724137
-0.8163937931034483
-0.5568191172413792
-1.2199169655172413
0.05703881655172414
-0.3780874896551724
-0.4218689379310345
-0.5509414068965517
0.1747129931034483
-0.1812916275862069
-0.2369064275862069
-0.20498019310344825
-0.7197192
-0.09698560827586207
-1.2752118620689654
-0.13050689655172415
-0.24816455172413793
-0.04009317241379311
-0.3526029517241379
-0.817944275862069
-0.5979198068965517
-1.2830693241379312
0.02540129931034483
-0.5028777103448276
-0.48093219310344826
-0.5846288551724138
0.18898601379310345
-0.2077593655172414
-0.2716446344827586
-0.24251186206896552
-0.7458652965517242
-0.0829015724137931
-1.3053153103448276
-0.1611537020689655
-0.27559310344827587
-0.0610708275862069
-0.38406780689655173
-0.8350779586206897
-0.5870500137931035
-1.2979148965517242
0.005768088275862069
-0.5449230620689655
-0.5624483034482758
-0.5986848275862069
0.18134724137931035
-0.22651862068965517
-0.3157787310344828
-0.2808582344827586
-0.7869732413793104
-0.13822467862068966
-1.371393048275862
-0.19250568275862068
-0.30178766896551723
-0.08156103724137931
-0.42679053793103444
-0.8702178206896551
-0.591465075862069
-1.3319862068965518
-0.05122111724137931
-0.585967448275862
-0.5791409103448276
-0.6367361931034483
0.177701564137931
-0.2785539420689655
-0.37581026206896556
-0.346012
-0.8443373793103448
-0.1722925627586207
-1.4290372413793102
-0.2458170206896552
-0.34879073103448277
-0.12273685517241378
-0.47150132413793105
-1.0244865103448275
-0.6012306206896552
-1.3702098758620689
-0.07572510896551723
-0.5406201103448276
-0.5640193655172414
-0.6879950344827587
0.15354347586206896
-0.31103075862068963
-0.43817726896551723
-0.38925147586206893
-0.8722993103448277
-0.2351846068965517
-1.5169340689655173
-0.27553321379310347
-0.37458769655172414
-0.14181000551724138
-0.48566879999999996
-1.0794893793103448
-0.6564646620689655
-1.447149848275862
-0.06697371862068965
-0.5647018482758621
-0.6022708137931034
-0.7052252137931034
0.14526044137931035
-0.2959743724137931
-0.42246537931034484
-0.39542041379310344
-0.8702651862068966
-0.2674519862068966
-1.5767398620689657
-0.2760030896551724
-0.37134559999999994
-0.12977042206896552
-0.4967739034482759
-1.1024608827586206
-0.7058818482758621
-1.515077351724138
-0.012615996413793103
-0.5897056551724138
-0.6147590896551723
-0.6831335172413793
0.17213003310344827
-0.30516038620689656
-0.4254509793103448
-0.4263831724137931
-0.896087724137931
-0.24985969655172413
-1.6040019310344826
-0.294140275862069
-0.39069128275862064
-0.13941765517241378
-0.5028145103448276
-1.1246597793103448
-0.7478919448275863
-1.5820703448275861
0.013714211586206898
-0.5973975172413793
-0.6298719724137931
-0.6973315034482759
0.17849577103448278
-0.2819468551724138
-0.37486521379310345
-0.3929945655172414
-0.8874086896551724
-0.2589545379310345
-1.6674775172413794
-0.2840161655172414
-0.3842766896551724
-0.11884003310344828
-0.5128075862068966
-1.1481495172413794
-0.7705706482758621
-1.6275964137931034
0.056854452413793104
-0.6400133793103449
-0.6727699862068965
-0.6917578758620689
0.2125201931034483
-0.2981609931034483
-0.3684222620689655
-0.38451597241379315
-0.9205335172413793
-0.23766678620689657
-1.685821655172414
-0.315427724137931
-0.4149983172413793
-0.13665017931034484
-0.5451378482758621
-1.1636573793103449
-0.7862835862068965
-1.6686875862068966
0.05009605517241379
-0.7152983724137931
-0.7041629793103449
-0.6894755586206897
0.20880521379310346
-0.3231083310344827
-0.43758590344827586
-0.40092535172413796
-0.9580979310344827
-0.2575966896551724
-1.7458824827586206
-0.3549110206896552
-0.44900670344827587
-0.1579343724137931
-0.5773982068965517
-1.2046535172413793
-0.7974045241379311
-1.6985184827586206
-0.03806246896551724
-0.7712614620689656
-0.726328524137931
-0.7412406344827586
0.20027833103448275
-0.35104012689655173
-0.5207137931034482
-0.44061668965517237
-1.0009052137931036
-0.2915197517241379
-1.8127641379310344
-0.38983139310344833
-0.4808384
-0.17704663448275862
-0.6175317517241379
-1.244699751724138
-0.8112583999999999
-1.7337687172413794
-0.10766478896551725
-0.9215943448275862
-0.7833762206896552
-0.7645446896551724
0.19553169655172414
-0.4022916413793104
-0.6231307034482759
-0.49760811034482755
-1.0514342620689656
-0.30820706206896553
-1.8759078620689655
-0.4422819034482759
-0.5233279172413793
-0.20707475862068966
-0.6398262068965518
-1.292412496551724
-0.8472663172413794
-1.7953906206896553
-0.11758226206896552
-0.8851110344827586
-0.7555365241379309
-0.7743590896551724
0.17556851586206895
-0.395328524137931
-0.6713569655172413
-0.4916651310344828
-1.050541627586207
-0.35874093793103445
-1.9590078896551724
-0.44249630344827584
-0.518490924137931
-0.18790980137931038
-0.6252131310344827
-1.3315901793103448
-0.8352942896551724
-1.812039448275862
-0.09764035862068965
-0.9959873931034483
-0.7758109241379311
-0.8004124965517242
0.20241575172413792
-0.35598717241379313
-0.7088966620689655
-0.4620523034482758
-1.0244779034482758
-0.34507296551724137
-1.9920739310344828
-0.42526273103448275
-0.5002003586206897
-0.15351876965517242
-0.630592551724138
-1.3202417103448276
-0.8557263448275862
-1.8563671724137931
-0.13012624827586208
-1.016123475862069
-0.7632497931034482
-0.8362088275862068
0.24293547586206896
-0.37971856551724137
-0.798011724137931
-0.4945022068965517
-1.0562440827586208
-0.32327078620689653
-1.9892542620689657
-0.4611361103448276
-0.5289670344827586
-0.16868928
-0.6398855448275862
-1.3084
-0.8616862068965517
-1.8894838620689656
-0.11114881931034482
-1.0106372413793103
-0.7893099862068965
-0.8703996137931034
0.2332188275862069
-0.3604462344827586
-0.8526347586206897
-0.4873339586206896
-1.0433650206896552
-0.3283118620689655
-2.053603724137931
-0.45960863448275857
-0.5213975448275862
-0.1464486896551724
-0.6587646896551724
-1.314742620689655
-0.9264201379310344
-1.9735155862068965
-0.13505281379310347
-0.9851882206896553
-0.8265719448275862
-0.9089090206896551
0.26260689655172414
-0.408586675862069
-0.9722584827586206
-0.5456060137931035
-1.0815479172413793
-0.3124665655172414
-2.0684617931034484
-0.5273128827586208
-0.5664803586206897
-0.1795697020689655
-0.7033374620689655
-1.3174622620689656
-0.9800322206896552
-2.0555823448275863
-0.25308126896551725
-1.0255403310344828
-0.8869332413793104
-0.9649953655172413
0.24059630344827587
-0.4468769655172414
-1.100945875862069
-0.6015713931034482
-1.1239289379310344
-0.34072278620689656
-2.151302455172414
-0.5690160827586207
-0.601552827586207
-0.20240590344827586
-0.7272517241379312
-1.3664267586206897
-0.9901641379310345
-2.096886344827586
-0.28072775172413794
-0.9821393931034483
-0.9575010206896551
-1.011408772413793
0.2269199172413793
-0.47189495172413787
-1.1872300137931036
-0.6248867862068965
-1.1258655448275863
-0.3502420413793103
-2.230856275862069
-0.5824430344827587
-0.6079670344827586
-0.19497179310344825
-0.7351868689655173
-1.397344275862069
-1.0060624827586206
-2.143878344827586
-0.2621196413793104
-1.1092342068965517
-0.988868
-1.0129434482758621
0.2404689931034483
-0.4835168
-1.275996772413793
-0.6441376275862069
-1.1339828965517242
-0.36338998620689655
-2.274145103448276
-0.594344
-0.6155795034482758
-0.18836953655172414
-0.7540654344827586
-1.3979457931034482
-1.0310430896551726
-2.2031832827586206
-0.28372486896551724
-1.096247724137931
-1.0846048
-0.9956533793103448
0.2531584275862069
-0.5351048827586207
-1.3738035034482758
-0.6753238068965517
-1.1603966068965517
-0.34945133793103444
-2.3132135172413792
-0.6247513379310345
-0.6427628965517241
-0.20232526896551725
-0.7862649379310346
-1.4008947310344828
-1.054754372413793
-2.251534344827586
-0.35560405517241384
-1.1629552
-1.1238899310344828
-1.002351448275862
0.246368
-0.5907961379310345
-1.479770344827586
-0.6741943172413793
-1.1937828137931035
-0.3645943172413793
-2.3710024827586205
-0.6596189793103449
-0.6735740413793103
-0.21977211034482758
-0.8182362206896552
-1.4264273655172415
-1.1064568275862068
-2.3314838620689655
-0.4103602206896552
-1.226365324137931
-1.181066924137931
-1.0118676965517241
0.23626193103448273
-0.6457711724137931
-1.5904728275862068
-0.6945772413793103
-1.2199542068965519
-0.3861667310344828
-2.4493014344827584
-0.6907977931034482
-0.7019305655172413
-0.23369566896551724
-0.8511313103448276
-1.4601075862068966
-1.1563138482758621
-2.4121657931034486
-0.4550285517241379
-1.2877702896551724
-1.189848468965517
-1.0183489655172413
0.2316058482758621
-0.7186842206896552
-1.6575459310344829
-0.7411410206896552
-1.2767361103448276
-0.4017779310344827
-2.5236230344827586
-0.7271038344827585
-0.7358206344827587
-0.2515015172413793
-0.8692799999999999
-1.4982165517241381
-1.2357168
-2.5226783448275865
-0.46943337931034484
-1.336941627586207
-1.1584404689655172
-1.0785187310344826
0.2247905931034483
-0.7382096551724138
-1.7364205241379311
-0.7520244689655173
-1.2997329103448276
-0.42436841379310347
-2.606773131034483
-0.7387875862068966
-0.7417447724137931
-0.23805740689655172
-0.9042430344827586
-1.5237335172413793
-1.2867217103448276
-2.610568
-0.5678127172413793
-1.3760006344827587
-1.265201848275862
-1.1212601379310345
0.2407504
-0.8399103448275861
-1.8736169379310346
-0.8326616275862069
-1.3751782068965517
-0.38874364137931033
-2.645981379310345
-0.8107844413793103
-0.8084771310344828
-0.2885022620689655
-0.9263537931034482
-1.5457449379310344
-1.3012228965517243
-2.6627980689655173
-0.46731420689655173
-1.5318052413793104
-1.2675366620689654
-1.1708260413793103
0.20465569655172414
-0.8418843034482759
-1.9379172413793104
-0.8314900413793104
-1.3712613517241379
-0.4197066482758621
-2.756138096551724
-0.8295865931034483
-0.7972026758620689
-0.2559684137931035
-0.9133974620689655
-1.5785577931034485
-1.3495657931034484
-2.752328551724138
-0.4602992
-1.4109716413793103
-1.3035455724137932
-1.2130893793103448
0.24086135172413795
-0.8574126896551724
-1.9886595862068965
-0.8336548137931034
-1.3749942068965517
-0.3832651586206896
-2.775702151724138
-0.8574368551724137
-0.7948865103448276
-0.23119873103448274
-0.9200864827586206
-1.6089547586206896
-1.3579222068965517
-2.816840275862069
-0.5001995034482758
-1.5167879724137932
-1.3084196413793103
-1.2491577379310346
0.27316176551724136
-0.9072686896551725
-2.0303839999999997
-0.871902427586207
-1.4258912551724139
-0.3615308137931035
-2.8101287172413794
-0.9179279448275862
-0.8237873103448277
